,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1824,1824,2018-10-16 05:50:00,8.238715570799998,10/16/2018,05:50:00 am,0,7.119,8.558,0.3192844292000014
1825,1825,2018-10-16 06:00:00,8.2388889232,10/16/2018,06:00:00 am,0,7.117,8.5583,0.3194110767999998
1826,1826,2018-10-16 06:10:00,8.2390112896,10/16/2018,06:10:00 am,0,7.116,8.5564,0.3173887103999995
1827,1827,2018-10-16 06:20:00,8.239154050399998,10/16/2018,06:20:00 am,0,7.114,8.5576,0.3184459496000027
1828,1828,2018-10-16 06:30:00,8.239704699199999,10/16/2018,06:30:00 am,0,7.113,8.5578,0.3180953008000013
1829,1829,2018-10-16 06:40:00,8.2395823328,10/16/2018,06:40:00 am,0,7.112,8.558,0.3184176672000003
1830,1830,2018-10-16 06:50:00,8.239745488,10/16/2018,06:50:00 am,0,7.11,8.5583,0.3185545119999986
1831,1831,2018-10-16 07:00:00,8.2398270656,10/16/2018,07:00:00 am,0,7.108,8.5581,0.3182729343999995
1832,1832,2018-10-16 07:10:00,8.23959253,10/16/2018,07:10:00 am,0,7.106,8.5582,0.3186074699999999
1833,1833,2018-10-16 07:20:00,8.239541544,10/16/2018,07:20:00 am,0,7.105,8.558,0.3184584560000001
1834,1834,2018-10-16 07:30:00,8.2392152336,10/16/2018,07:30:00 am,0,7.103,8.5579,0.3186847664000005
1835,1835,2018-10-16 07:40:00,8.2391744448,10/16/2018,07:40:00 am,0,7.102,8.5575,0.3183255551999995
1836,1836,2018-10-16 07:50:00,8.2392254308,10/16/2018,07:50:00 am,0,7.1,8.5577,0.318474569200001
1837,1837,2018-10-16 08:00:00,8.2395313468,10/16/2018,08:00:00 am,0,7.098,8.5577,0.3181686532000007
1838,1838,2018-10-16 08:10:00,8.239327402799999,10/16/2018,08:10:00 am,0,7.097,8.5583,0.3189725972000001
1839,1839,2018-10-16 08:20:00,8.2392560224,10/16/2018,08:20:00 am,0,7.095,8.5587,0.3194439776000006
1840,1840,2018-10-16 08:30:00,8.2387665568,10/16/2018,08:30:00 am,0,7.094,8.5579,0.3191334432000001
1841,1841,2018-10-16 08:40:00,8.2375632872,10/16/2018,08:40:00 am,0,7.092,8.5577,0.3201367128000001
1842,1842,2018-10-16 08:50:00,8.236533369999998,10/16/2018,08:50:00 am,0,7.09,8.5576,0.3210666300000024
1843,1843,2018-10-16 09:00:00,8.2373797376,10/16/2018,09:00:00 am,0,7.089,8.5575,0.3201202623999997
1844,1844,2018-10-16 09:10:00,8.2379507808,10/16/2018,09:10:00 am,0,7.087,8.5578,0.3198492192
1845,1845,2018-10-16 09:20:00,8.238256696799999,10/16/2018,09:20:00 am,0,7.086,8.5586,0.3203433032000014
1846,1846,2018-10-16 09:30:00,8.238022161199998,10/16/2018,09:30:00 am,0,7.084,8.5583,0.3202778388000009
1847,1847,2018-10-16 09:40:00,8.2374409208,10/16/2018,09:40:00 am,0,7.083,8.5582,0.3207590792000001
1848,1848,2018-10-16 09:50:00,8.2378386116,10/16/2018,09:50:00 am,0,7.082,8.5587,0.3208613883999991
1849,1849,2018-10-16 10:00:00,8.237471512399999,10/16/2018,10:00:00 am,0,7.08,8.5592,0.3217284876000015
1850,1850,2018-10-16 10:10:00,8.236502778399998,10/16/2018,10:10:00 am,0,7.078,8.5592,0.3226972216000021
1851,1851,2018-10-16 10:20:00,8.2318018692,10/16/2018,10:20:00 am,0,7.077,8.5597,0.3278981307999995
1852,1852,2018-10-16 10:30:00,8.2341064364,10/16/2018,10:30:00 am,0,7.075,8.5598,0.3256935635999998
1853,1853,2018-10-16 10:40:00,8.232709419999999,10/16/2018,10:40:00 am,0,7.073,8.5591,0.3263905800000017
1854,1854,2018-10-16 10:50:00,8.2315979252,10/16/2018,10:50:00 am,0,7.072,8.558,0.3264020747999989
1855,1855,2018-10-16 11:00:00,8.2333416464,10/16/2018,11:00:00 am,0,7.071,8.5576,0.3242583536000012
1856,1856,2018-10-16 11:10:00,8.2339432812,10/16/2018,11:10:00 am,0,7.069,8.5566,0.3226567187999993
1857,1857,2018-10-16 11:20:00,8.2326176452,10/16/2018,11:20:00 am,0,7.067,8.557,0.3243823548000009
1858,1858,2018-10-16 11:30:00,8.2324952788,10/16/2018,11:30:00 am,0,7.066,8.5571,0.3246047212
1859,1859,2018-10-16 11:40:00,8.232403503999999,10/16/2018,11:40:00 am,0,7.064,8.5572,0.3247964960000011
1860,1860,2018-10-16 11:50:00,8.2328521808,10/16/2018,11:50:00 am,0,7.062,8.5562,0.3233478192000003
1861,1861,2018-10-16 12:00:00,8.2340248588,10/16/2018,12:00:00 pm,0,7.061,8.557,0.3229751412000006
1862,1862,2018-10-16 12:10:00,8.2337903232,10/16/2018,12:10:00 pm,0,7.06,8.5567,0.3229096768000001
1863,1863,2018-10-16 12:20:00,8.229436118799999,10/16/2018,12:20:00 pm,0,7.058,8.5561,0.3266638812000018
1864,1864,2018-10-16 12:30:00,8.2299255844,10/16/2018,12:30:00 pm,0,7.056,8.555,0.3250744155999996
1865,1865,2018-10-16 12:40:00,8.2301193312,10/16/2018,12:40:00 pm,0,7.055,8.5541,0.3239806688000008
1866,1866,2018-10-16 12:50:00,8.229956176,10/16/2018,12:50:00 pm,0,7.053,8.5532,0.3232438240000004
1867,1867,2018-10-16 13:00:00,8.2284469904,10/16/2018,01:00:00 pm,0,7.051,8.5518,0.3233530095999999
1868,1868,2018-10-16 13:10:00,8.227060171199998,10/16/2018,01:10:00 pm,0,7.05,8.5504,0.3233398288000018
1869,1869,2018-10-16 13:20:00,8.2240316028,10/16/2018,01:20:00 pm,0,7.049,8.5489,0.3248683971999995
1870,1870,2018-10-16 13:30:00,8.2223388676,10/16/2018,01:30:00 pm,0,7.047,8.5477,0.3253611324000012
1871,1871,2018-10-16 13:40:00,8.22302208,10/16/2018,01:40:00 pm,0,7.045,8.5475,0.3244779199999996
1872,1872,2018-10-16 13:50:00,8.222960896799998,10/16/2018,01:50:00 pm,0,7.043,8.5458,0.3228391032000015
1873,1873,2018-10-16 14:00:00,8.2221655152,10/16/2018,02:00:00 pm,0,7.042,8.5449,0.3227344847999998
1874,1874,2018-10-16 14:10:00,8.2211967812,10/16/2018,02:10:00 pm,0,7.04,8.5441,0.3229032188000005
1875,1875,2018-10-16 14:20:00,8.22021785,10/16/2018,02:20:00 pm,0,7.039,8.5444,0.3241821500000004
1876,1876,2018-10-16 14:30:00,8.218780044799999,10/16/2018,02:30:00 pm,0,7.037,8.5439,0.3251199552000017
1877,1877,2018-10-16 14:40:00,8.218025452,10/16/2018,02:40:00 pm,0,7.036,8.5431,0.3250745480000017
1878,1878,2018-10-16 14:50:00,8.2171790844,10/16/2018,02:50:00 pm,0,7.034,8.5428,0.3256209156
1879,1879,2018-10-16 15:00:00,8.2171382956,10/16/2018,03:00:00 pm,0,7.033,8.5424,0.3252617044000008
1880,1880,2018-10-16 15:10:00,8.217739930399999,10/16/2018,03:10:00 pm,0,7.032,8.5426,0.3248600696000014
1881,1881,2018-10-16 15:20:00,8.2172708592,10/16/2018,03:20:00 pm,0,7.03,8.5424,0.3251291408000014
1882,1882,2018-10-16 15:30:00,8.216567252399999,10/16/2018,03:30:00 pm,0,7.029,8.5407,0.3241327476000002
1883,1883,2018-10-16 15:40:00,8.2160675896,10/16/2018,03:40:00 pm,0,7.028,8.5405,0.3244324104
1884,1884,2018-10-16 15:50:00,8.215231419199998,10/16/2018,03:50:00 pm,0,7.026,8.5404,0.3251685808000015
1885,1885,2018-10-16 16:00:00,8.21460939,10/16/2018,04:00:00 pm,0,7.025,8.54,0.3253906099999994
1886,1886,2018-10-16 16:10:00,8.2154149688,10/16/2018,04:10:00 pm,0,7.024,8.541,0.325585031200001
1887,1887,2018-10-16 16:20:00,8.2180050576,10/16/2018,04:20:00 pm,0,7.023,8.5411,0.3230949424000009
1888,1888,2018-10-16 16:30:00,8.218127423999999,10/16/2018,04:30:00 pm,0,7.021,8.541,0.3228725760000017
1889,1889,2018-10-16 16:40:00,8.2183211708,10/16/2018,04:40:00 pm,0,7.02,8.5411,0.3227788292000006
1890,1890,2018-10-16 16:50:00,8.217760324799999,10/16/2018,04:50:00 pm,0,7.019,8.5413,0.323539675200001
1891,1891,2018-10-16 17:00:00,8.217811310799998,10/16/2018,05:00:00 pm,0,7.018,8.5416,0.3237886892000023
1892,1892,2018-10-16 17:10:00,8.2186984672,10/16/2018,05:10:00 pm,0,7.016,8.5418,0.3231015328000008
1893,1893,2018-10-16 17:20:00,8.2189126084,10/16/2018,05:20:00 pm,0,7.015,8.5418,0.3228873916000001
1894,1894,2018-10-16 17:30:00,8.219911933999999,10/16/2018,05:30:00 pm,0,7.013,8.543,0.3230880660000004
1895,1895,2018-10-16 17:40:00,8.2194836516,10/16/2018,05:40:00 pm,0,7.013,8.5431,0.3236163484000016
1896,1896,2018-10-16 17:50:00,8.219565229199999,10/16/2018,05:50:00 pm,0,7.011,8.5433,0.3237347708000015
1897,1897,2018-10-16 18:00:00,8.2203300192,10/16/2018,06:00:00 pm,0,7.01,8.5434,0.3230699807999997
1898,1898,2018-10-16 18:10:00,8.2205135688,10/16/2018,06:10:00 pm,0,7.009,8.5438,0.3232864311999996
1899,1899,2018-10-16 18:20:00,8.2212987532,10/16/2018,06:20:00 pm,0,7.008,8.5443,0.3230012468000005
1900,1900,2018-10-16 18:30:00,8.2216046692,10/16/2018,06:30:00 pm,0,7.007,8.5443,0.3226953308000002
1901,1901,2018-10-16 18:40:00,8.222440839599999,10/16/2018,06:40:00 pm,0,7.006,8.5453,0.3228591604000002
1902,1902,2018-10-16 18:50:00,8.2230934604,10/16/2018,06:50:00 pm,0,7.005,8.5451,0.3220065396000002
1903,1903,2018-10-16 19:00:00,8.223572728799999,10/16/2018,07:00:00 pm,0,7.003,8.546,0.3224272712000005
1904,1904,2018-10-16 19:10:00,8.224439490799998,10/16/2018,07:10:00 pm,0,7.002,8.5466,0.3221605092000015
1905,1905,2018-10-16 19:20:00,8.225061519999999,10/16/2018,07:20:00 pm,0,7.001,8.5468,0.3217384800000005
1906,1906,2018-10-16 19:30:00,8.2259384792,10/16/2018,07:30:00 pm,0,6.999,8.5481,0.3221615207999999
1907,1907,2018-10-16 19:40:00,8.2256835492,10/16/2018,07:40:00 pm,0,6.998,8.5479,0.3222164508000009
1908,1908,2018-10-16 19:50:00,8.225928281999998,10/16/2018,07:50:00 pm,0,6.997,8.5477,0.3217717180000026
1909,1909,2018-10-16 20:00:00,8.2262545924,10/16/2018,08:00:00 pm,0,6.996,8.5484,0.3221454076000007
1910,1910,2018-10-16 20:10:00,8.2266114944,10/16/2018,08:10:00 pm,0,6.995,8.5488,0.3221885055999998
1911,1911,2018-10-16 20:20:00,8.2267134664,10/16/2018,08:20:00 pm,0,6.994,8.5484,0.3216865336000012
1912,1912,2018-10-16 20:30:00,8.226285184,10/16/2018,08:30:00 pm,0,6.992,8.5485,0.3222148160000007
1913,1913,2018-10-16 20:40:00,8.226285184,10/16/2018,08:40:00 pm,0,6.991,8.5478,0.3215148160000005
1914,1914,2018-10-16 20:50:00,8.225969070799998,10/16/2018,08:50:00 pm,0,6.99,8.5479,0.3219309292000023
1915,1915,2018-10-16 21:00:00,8.226274986799998,10/16/2018,09:00:00 pm,0,6.989,8.5481,0.3218250132000015
1916,1916,2018-10-16 21:10:00,8.226937804799999,10/16/2018,09:10:00 pm,0,6.987,8.5484,0.3214621952000023
1917,1917,2018-10-16 21:20:00,8.2277841724,10/16/2018,09:20:00 pm,0,6.986,8.5491,0.3213158275999994
1918,1918,2018-10-16 21:30:00,8.2281920604,10/16/2018,09:30:00 pm,0,6.985,8.5494,0.3212079396000007
1919,1919,2018-10-16 21:40:00,8.2283552156,10/16/2018,09:40:00 pm,0,6.984,8.5496,0.3212447843999992
1920,1920,2018-10-16 21:50:00,8.228467384799998,10/16/2018,09:50:00 pm,0,6.983,8.5497,0.3212326152000013
1921,1921,2018-10-16 22:00:00,8.2291404,10/16/2018,10:00:00 pm,0,6.982,8.5505,0.3213595999999992
1922,1922,2018-10-16 22:10:00,8.229160794399998,10/16/2018,10:10:00 pm,0,6.98,8.5501,0.320939205600002
1923,1923,2018-10-16 22:20:00,8.229160794399998,10/16/2018,10:20:00 pm,0,6.979,8.5504,0.3212392056000013
1924,1924,2018-10-16 22:30:00,8.228069693999998,10/16/2018,10:30:00 pm,0,6.977,8.5489,0.3208303060000013
1925,1925,2018-10-16 22:40:00,8.2279065388,10/16/2018,10:40:00 pm,0,6.976,8.5492,0.3212934612000016
1926,1926,2018-10-16 22:50:00,8.227366087199998,10/16/2018,10:50:00 pm,0,6.974,8.5486,0.3212339128000021
1927,1927,2018-10-16 23:00:00,8.22735589,10/16/2018,11:00:00 pm,0,6.973,8.5484,0.3210441100000007
1928,1928,2018-10-16 23:10:00,8.22710096,10/16/2018,11:10:00 pm,0,6.972,8.5482,0.32109904
1929,1929,2018-10-16 23:20:00,8.2267236636,10/16/2018,11:20:00 pm,0,6.97,8.5478,0.3210763364000009
1930,1930,2018-10-16 23:30:00,8.2274170732,10/16/2018,11:30:00 pm,0,6.969,8.5477,0.3202829268000009
1931,1931,2018-10-16 23:40:00,8.2277025948,10/16/2018,11:40:00 pm,0,6.968,8.5482,0.3204974051999993
1932,1932,2018-10-16 23:50:00,8.2275292424,10/16/2018,11:50:00 pm,0,6.967,8.548,0.3204707576000007
1933,1933,2018-10-17 00:00:00,8.227763777999998,10/17/2018,12:00:00 am,0,6.966,8.5484,0.3206362220000027
1934,1934,2018-10-17 00:10:00,8.227406876,10/17/2018,12:10:00 am,0,6.965,8.5481,0.3206931239999999
1935,1935,2018-10-17 00:20:00,8.2274986508,10/17/2018,12:20:00 am,0,6.963,8.5482,0.3207013492000001
1936,1936,2018-10-17 00:30:00,8.2276210172,10/17/2018,12:30:00 am,0,6.962,8.5477,0.3200789828000001
1937,1937,2018-10-17 00:40:00,8.227366087199998,10/17/2018,12:40:00 am,0,6.961,8.5476,0.3202339128000009
1938,1938,2018-10-17 00:50:00,8.226897015999999,10/17/2018,12:50:00 am,0,6.959,8.5473,0.3204029840000011
1939,1939,2018-10-17 01:00:00,8.2257855212,10/17/2018,01:00:00 am,0,6.958,8.5466,0.3208144787999991
1940,1940,2018-10-17 01:10:00,8.2252552668,10/17/2018,01:10:00 am,0,6.956,8.546,0.3207447331999997
1941,1941,2018-10-17 01:20:00,8.2249799424,10/17/2018,01:20:00 am,0,6.955,8.5451,0.3201200576000005
1942,1942,2018-10-17 01:30:00,8.225765126799999,10/17/2018,01:30:00 am,0,6.953,8.5458,0.3200348732000009
1943,1943,2018-10-17 01:40:00,8.225265464,10/17/2018,01:40:00 am,0,6.952,8.5449,0.3196345360000006
1944,1944,2018-10-17 01:50:00,8.225000336799999,10/17/2018,01:50:00 am,0,6.95,8.5451,0.3200996632000006
1945,1945,2018-10-17 02:00:00,8.225387830399999,10/17/2018,02:00:00 am,0,6.949,8.5454,0.3200121696000018
1946,1946,2018-10-17 02:10:00,8.2242355468,10/17/2018,02:10:00 am,0,6.948,8.5445,0.3202644532000001
1947,1947,2018-10-17 02:20:00,8.2232974044,10/17/2018,02:20:00 am,0,6.946,8.5439,0.3206025956000005
1948,1948,2018-10-17 02:30:00,8.2234707568,10/17/2018,02:30:00 am,0,6.945,8.5434,0.3199292432000007
1949,1949,2018-10-17 02:40:00,8.223746081199998,10/17/2018,02:40:00 am,0,6.944,8.5438,0.3200539188000011
1950,1950,2018-10-17 02:50:00,8.224296729999999,10/17/2018,02:50:00 am,0,6.942,8.544,0.3197032700000015
1951,1951,2018-10-17 03:00:00,8.2236033204,10/17/2018,03:00:00 am,0,6.941,8.5434,0.3197966795999996
1952,1952,2018-10-17 03:10:00,8.223185235199999,10/17/2018,03:10:00 am,0,6.939,8.5435,0.3203147648000009
1953,1953,2018-10-17 03:20:00,8.2234197708,10/17/2018,03:20:00 am,0,6.938,8.5433,0.3198802292000007
1954,1954,2018-10-17 03:30:00,8.2231036576,10/17/2018,03:30:00 am,0,6.936,8.5428,0.3196963424000003
1955,1955,2018-10-17 03:40:00,8.2232872072,10/17/2018,03:40:00 am,0,6.935,8.5432,0.3199127928000003
1956,1956,2018-10-17 03:50:00,8.2226753752,10/17/2018,03:50:00 am,0,6.934,8.5426,0.3199246248000005
1957,1957,2018-10-17 04:00:00,8.222971094,10/17/2018,04:00:00 am,0,6.932,8.5427,0.3197289059999999
1958,1958,2018-10-17 04:10:00,8.223185235199999,10/17/2018,04:10:00 am,0,6.931,8.5423,0.3191147648000001
1959,1959,2018-10-17 04:20:00,8.224439490799998,10/17/2018,04:20:00 am,0,6.929,8.5437,0.3192605092000011
1960,1960,2018-10-17 04:30:00,8.2249493508,10/17/2018,04:30:00 am,0,6.928,8.5444,0.3194506492000002
1961,1961,2018-10-17 04:40:00,8.2260608456,10/17/2018,04:40:00 am,0,6.926,8.545,0.3189391544000006
1962,1962,2018-10-17 04:50:00,8.226193409199999,10/17/2018,04:50:00 am,0,6.925,8.5454,0.3192065908000021
1963,1963,2018-10-17 05:00:00,8.2262647896,10/17/2018,05:00:00 am,0,6.923,8.5457,0.3194352104
1964,1964,2018-10-17 05:10:00,8.226387156,10/17/2018,05:10:00 am,0,6.922,8.5459,0.3195128440000001
1965,1965,2018-10-17 05:20:00,8.226203606399999,10/17/2018,05:20:00 am,0,6.92,8.5455,0.3192963936000019
1966,1966,2018-10-17 05:30:00,8.226489128,10/17/2018,05:30:00 am,0,6.919,8.5454,0.318910872
1967,1967,2018-10-17 05:40:00,8.2257855212,10/17/2018,05:40:00 am,0,6.918,8.5453,0.3195144787999986
1968,1968,2018-10-17 05:50:00,8.225469408,10/17/2018,05:50:00 am,0,6.916,8.5446,0.3191305920000005
1969,1969,2018-10-17 06:00:00,8.2259078876,10/17/2018,06:00:00 am,0,6.915,8.5445,0.3185921123999993
1970,1970,2018-10-17 06:10:00,8.226519719599999,10/17/2018,06:10:00 am,0,6.914,8.5458,0.319280280400001
1971,1971,2018-10-17 06:20:00,8.227151946,10/17/2018,06:20:00 am,0,6.912,8.5462,0.3190480540000013
1972,1972,2018-10-17 06:30:00,8.2270295796,10/17/2018,06:30:00 am,0,6.911,8.546,0.3189704203999994
1973,1973,2018-10-17 06:40:00,8.2275292424,10/17/2018,06:40:00 am,0,6.909,8.5465,0.3189707576000007
1974,1974,2018-10-17 06:50:00,8.227294706799999,10/17/2018,06:50:00 am,0,6.907,8.5464,0.3191052932000016
1975,1975,2018-10-17 07:00:00,8.2278453556,10/17/2018,07:00:00 am,0,6.906,8.5464,0.3185546444000007
1976,1976,2018-10-17 07:10:00,8.227814764,10/17/2018,07:10:00 am,0,6.904,8.5466,0.3187852360000001
1977,1977,2018-10-17 07:20:00,8.227600622799999,10/17/2018,07:20:00 am,0,6.903,8.5468,0.3191993772000003
1978,1978,2018-10-17 07:30:00,8.227151946,10/17/2018,07:30:00 am,0,6.902,8.5463,0.3191480540000011
1979,1979,2018-10-17 07:40:00,8.2271723404,10/17/2018,07:40:00 am,0,6.9,8.5467,0.3195276596000003
1980,1980,2018-10-17 07:50:00,8.2270397768,10/17/2018,07:50:00 am,0,6.899,8.5464,0.3193602232000003
1981,1981,2018-10-17 08:00:00,8.2267236636,10/17/2018,08:00:00 am,0,6.897,8.5462,0.319476336400001
1982,1982,2018-10-17 08:10:00,8.226285184,10/17/2018,08:10:00 am,0,6.896,8.5459,0.3196148159999996
1983,1983,2018-10-17 08:20:00,8.225673352,10/17/2018,08:20:00 am,0,6.895,8.5459,0.3202266480000002
1984,1984,2018-10-17 08:30:00,8.2264075504,10/17/2018,08:30:00 am,0,6.894,8.5458,0.3193924496000004
1985,1985,2018-10-17 08:40:00,8.2259078876,10/17/2018,08:40:00 am,0,6.892,8.5466,0.3206921123999997
1986,1986,2018-10-17 08:50:00,8.2256835492,10/17/2018,08:50:00 am,0,6.891,8.5469,0.3212164508000015
1987,1987,2018-10-17 09:00:00,8.2255611828,10/17/2018,09:00:00 am,0,6.889,8.5469,0.3213388172000009
1988,1988,2018-10-17 09:10:00,8.2252960556,10/17/2018,09:10:00 am,0,6.888,8.5469,0.3216039444000014
1989,1989,2018-10-17 09:20:00,8.22480659,10/17/2018,09:20:00 am,0,6.886,8.5455,0.3206934100000005
1990,1990,2018-10-17 09:30:00,8.223960222399999,10/17/2018,09:30:00 am,0,6.885,8.5455,0.3215397776000017
1991,1991,2018-10-17 09:40:00,8.2231036576,10/17/2018,09:40:00 am,0,6.883,8.5444,0.3212963424000001
1992,1992,2018-10-17 09:50:00,8.222155318,10/17/2018,09:50:00 am,0,6.882,8.5443,0.3221446819999993
1993,1993,2018-10-17 10:00:00,8.221390527999999,10/17/2018,10:00:00 am,0,6.881,8.544,0.3226094720000017
1994,1994,2018-10-17 10:10:00,8.218892214,10/17/2018,10:10:00 am,0,6.879,8.5437,0.3248077859999991
1995,1995,2018-10-17 10:20:00,8.2151396444,10/17/2018,10:20:00 am,0,6.877,8.5432,0.3280603555999999
1996,1996,2018-10-17 10:30:00,8.2170975068,10/17/2018,10:30:00 am,0,6.876,8.5436,0.3265024931999996
1997,1997,2018-10-17 10:40:00,8.2157412792,10/17/2018,10:40:00 am,0,6.875,8.5429,0.3271587207999999
1998,1998,2018-10-17 10:50:00,8.2161797588,10/17/2018,10:50:00 am,0,6.873,8.5431,0.3269202412000016
1999,1999,2018-10-17 11:00:00,8.2176583528,10/17/2018,11:00:00 am,0,6.872,8.5427,0.3250416472000008
2000,2000,2018-10-17 11:10:00,8.217464605999998,10/17/2018,11:10:00 am,0,6.871,8.5421,0.3246353940000013
2001,2001,2018-10-17 11:20:00,8.2163021252,10/17/2018,11:20:00 am,0,6.869,8.5428,0.3264978747999993
2002,2002,2018-10-17 11:30:00,8.217077112399998,10/17/2018,11:30:00 am,0,6.867,8.5427,0.3256228876000016
2003,2003,2018-10-17 11:40:00,8.2174544088,10/17/2018,11:40:00 am,0,6.867,8.5422,0.3247455911999992
2004,2004,2018-10-17 11:50:00,8.2179438744,10/17/2018,11:50:00 am,0,6.865,8.5424,0.3244561256000011
2005,2005,2018-10-17 12:00:00,8.2171892816,10/17/2018,12:00:00 pm,0,6.864,8.5421,0.3249107183999999
2006,2006,2018-10-17 12:10:00,8.2161185756,10/17/2018,12:10:00 pm,0,6.862,8.5416,0.3254814244000013
2007,2007,2018-10-17 12:20:00,8.2142728824,10/17/2018,12:20:00 pm,0,6.86,8.5411,0.3268271176000006
2008,2008,2018-10-17 12:30:00,8.2147011648,10/17/2018,12:30:00 pm,0,6.859,8.5407,0.3259988352
2009,2009,2018-10-17 12:40:00,8.214538009599998,10/17/2018,12:40:00 pm,0,6.857,8.5394,0.3248619904000023
2010,2010,2018-10-17 12:50:00,8.213630458799999,10/17/2018,12:50:00 pm,0,6.856,8.5388,0.3251695412000011
2011,2011,2018-10-17 13:00:00,8.212671922,10/17/2018,01:00:00 pm,0,6.855,8.538,0.3253280780000001
2012,2012,2018-10-17 13:10:00,8.210754848399999,10/17/2018,01:10:00 pm,0,6.853,8.5371,0.3263451516000017
2013,2013,2018-10-17 13:20:00,8.209102902,10/17/2018,01:20:00 pm,0,6.852,8.5353,0.3261970979999997
2014,2014,2018-10-17 13:30:00,8.2080219988,10/17/2018,01:30:00 pm,0,6.85,8.5347,0.3266780012000012
2015,2015,2018-10-17 13:40:00,8.208542056,10/17/2018,01:40:00 pm,0,6.849,8.5337,0.325157943999999
2016,2016,2018-10-17 13:50:00,8.2068697152,10/17/2018,01:50:00 pm,0,6.847,8.5321,0.3252302847999999
2017,2017,2018-10-17 14:00:00,8.205319740799998,10/17/2018,02:00:00 pm,0,6.846,8.5304,0.3250802592000017
2018,2018,2018-10-17 14:10:00,8.204208246,10/17/2018,02:10:00 pm,0,6.845,8.5293,0.3250917539999989
2019,2019,2018-10-17 14:20:00,8.202760243599998,10/17/2018,02:20:00 pm,0,6.843,8.5287,0.3259397564000021
2020,2020,2018-10-17 14:30:00,8.2020872284,10/17/2018,02:30:00 pm,0,6.842,8.5279,0.3258127716000008
2021,2021,2018-10-17 14:40:00,8.201546776799999,10/17/2018,02:40:00 pm,0,6.841,8.5268,0.3252532232000007
2022,2022,2018-10-17 14:50:00,8.2009757336,10/17/2018,02:50:00 pm,0,6.839,8.5259,0.3249242664
2023,2023,2018-10-17 15:00:00,8.200455676399999,10/17/2018,03:00:00 pm,0,6.838,8.5249,0.3244443236000016
2024,2024,2018-10-17 15:10:00,8.1999866052,10/17/2018,03:10:00 pm,0,6.837,8.5247,0.3247133947999998
2025,2025,2018-10-17 15:20:00,8.1999458164,10/17/2018,03:20:00 pm,0,6.836,8.5242,0.3242541836000008
2026,2026,2018-10-17 15:30:00,8.199864238799998,10/17/2018,03:30:00 pm,0,6.834,8.5239,0.3240357612000011
2027,2027,2018-10-17 15:40:00,8.199874436,10/17/2018,03:40:00 pm,0,6.833,8.5243,0.3244255640000002
2028,2028,2018-10-17 15:50:00,8.199384970399999,10/17/2018,03:50:00 pm,0,6.832,8.5247,0.3253150296000004
2029,2029,2018-10-17 16:00:00,8.1985691944,10/17/2018,04:00:00 pm,0,6.831,8.524,0.3254308055999999
2030,2030,2018-10-17 16:10:00,8.1979267708,10/17/2018,04:10:00 pm,0,6.83,8.5233,0.3253732292000002
2031,2031,2018-10-17 16:20:00,8.198997476799999,10/17/2018,04:20:00 pm,0,6.828,8.5229,0.323902523200001
2032,2032,2018-10-17 16:30:00,8.199109646,10/17/2018,04:30:00 pm,0,6.828,8.5233,0.3241903540000006
2033,2033,2018-10-17 16:40:00,8.1987221524,10/17/2018,04:40:00 pm,0,6.826,8.5228,0.3240778475999999
2034,2034,2018-10-17 16:50:00,8.198650771999999,10/17/2018,04:50:00 pm,0,6.825,8.5225,0.323849228000002
2035,2035,2018-10-17 17:00:00,8.1983244616,10/17/2018,05:00:00 pm,0,6.824,8.5226,0.3242755384000002
2036,2036,2018-10-17 17:10:00,8.198467222399998,10/17/2018,05:10:00 pm,0,6.823,8.5225,0.3240327776000029
2037,2037,2018-10-17 17:20:00,8.1989260964,10/17/2018,05:20:00 pm,0,6.822,8.5226,0.3236739036000013
2038,2038,2018-10-17 17:30:00,8.1994563508,10/17/2018,05:30:00 pm,0,6.821,8.5235,0.3240436492
2039,2039,2018-10-17 17:40:00,8.2002415352,10/17/2018,05:40:00 pm,0,6.82,8.524,0.3237584647999991
2040,2040,2018-10-17 17:50:00,8.200945142,10/17/2018,05:50:00 pm,0,6.819,8.5248,0.3238548580000007
2041,2041,2018-10-17 18:00:00,8.2014244104,10/17/2018,06:00:00 pm,0,6.818,8.5252,0.3237755896000003
2042,2042,2018-10-17 18:10:00,8.202311566799999,10/17/2018,06:10:00 pm,0,6.817,8.5256,0.3232884332000019
2043,2043,2018-10-17 18:20:00,8.2028214268,10/17/2018,06:20:00 pm,0,6.815,8.5266,0.3237785732000002
